0: GOAL CORRECTION ACTIVE
1: GOAL CORRECTION ACTIVE
2: GOAL CORRECTION ACTIVE
3: GOAL CORRECTION ACTIVE
4: GOAL CORRECTION ACTIVE
5: GOAL CORRECTION ACTIVE
6: GOAL CORRECTION ACTIVE
7: GOAL CORRECTION ACTIVE
8: GOAL CORRECTION ACTIVE
9: GOAL CORRECTION ACTIVE
10: GOAL CORRECTION ACTIVE
11: GOAL CORRECTION ACTIVE
12: GOAL CORRECTION ACTIVE
13: GOAL CORRECTION ACTIVE
14: GOAL CORRECTION ACTIVE
15: GOAL CORRECTION ACTIVE
16: GOAL CORRECTION ACTIVE
17: GOAL CORRECTION ACTIVE
18: GOAL CORRECTION ACTIVE
19: GOAL CORRECTION ACTIVE
20: GOAL CORRECTION ACTIVE
21: GOAL CORRECTION ACTIVE
22: GOAL CORRECTION ACTIVE
23: GOAL CORRECTION ACTIVE
24: GOAL CORRECTION ACTIVE
25: GOAL CORRECTION ACTIVE
26: GOAL CORRECTION ACTIVE
27: GOAL CORRECTION ACTIVE
28: GOAL CORRECTION ACTIVE
29: GOAL CORRECTION ACTIVE
30: GOAL CORRECTION ACTIVE
31: GOAL CORRECTION ACTIVE
32: GOAL CORRECTION ACTIVE
33: GOAL CORRECTION ACTIVE
34: GOAL CORRECTION ACTIVE
35: GOAL CORRECTION ACTIVE
36: GOAL CORRECTION ACTIVE
37: GOAL CORRECTION ACTIVE
38: GOAL CORRECTION ACTIVE
39: GOAL CORRECTION ACTIVE
40: GOAL CORRECTION ACTIVE
41: GOAL CORRECTION ACTIVE
42: GOAL CORRECTION ACTIVE
43: GOAL CORRECTION ACTIVE
44: GOAL CORRECTION ACTIVE
45-> w_gen : x: -45.0, z: -45.0 -> obstacle = False, obs_left = 0, obs_right = 0
151-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 35, obs_right = 8
152-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 37, obs_right = 6
153-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 37, obs_right = 7
154-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 36, obs_right = 3
155-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 37, obs_right = 3
156-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 37, obs_right = 3
157-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 39, obs_right = 1
158-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 35, obs_right = 0
159-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 38, obs_right = 0
160-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 39, obs_right = 0
161-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 37, obs_right = 0
162-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 34, obs_right = 0
163-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 34, obs_right = 0
164-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 33, obs_right = 0
165-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 32, obs_right = 0
166-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 32, obs_right = 0
167-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 31, obs_right = 0
168-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 29, obs_right = 0
169-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 31, obs_right = 0
170-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 31, obs_right = 0
171-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 27, obs_right = 0
172-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 25, obs_right = 0
173-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 25, obs_right = 0
174-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 22, obs_right = 0
175-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 22, obs_right = 0
176-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 17, obs_right = 0
177-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 19, obs_right = 0
178-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 19, obs_right = 0
179-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 15, obs_right = 0
180-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 13, obs_right = 0
181-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 12, obs_right = 0
182-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 12, obs_right = 0
183-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 9, obs_right = 0
184-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 8, obs_right = 3
185-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 5, obs_right = 9
186-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 5, obs_right = 12
187-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 1, obs_right = 16
188-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 22
189-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 24
190-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 31
191-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 33
192-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 34
193-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 40
194-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 45
195-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 42
196-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 51
197-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 50
198-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 45
199-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 44
200-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 47
201-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 42
202-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 40
203-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 40
204-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 40
205-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 36
206-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 38
207-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 37
208-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 33
209-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 39
210-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 34
211-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 32
212-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 35
213-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 32
214-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 0, obs_right = 31
215-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 1, obs_right = 31
216-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 7, obs_right = 22
217-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 8, obs_right = 20
218-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 11, obs_right = 20
219-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 16, obs_right = 14
220-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 18, obs_right = 10
221-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 22, obs_right = 9
222-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 28, obs_right = 3
223-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 30, obs_right = 0
224-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 31, obs_right = 0
225-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 33, obs_right = 0
226-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 29, obs_right = 0
227-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 36, obs_right = 0
228-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 35, obs_right = 0
229-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 34, obs_right = 0
230-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 40, obs_right = 0
231-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 40, obs_right = 0
232-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 34, obs_right = 0
233-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 41, obs_right = 0
234-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 45, obs_right = 0
235-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 40, obs_right = 0
236-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 44, obs_right = 0
237-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 47, obs_right = 0
238-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 47, obs_right = 0
239-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 47, obs_right = 0
240-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 53, obs_right = 0
241-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 55, obs_right = 0
242-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 47, obs_right = 0
243-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 48, obs_right = 0
244-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 40, obs_right = 0
245-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 35, obs_right = 0
246-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 35, obs_right = 0
247-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 29, obs_right = 0
248-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 24, obs_right = 0
249-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 23, obs_right = 0
250-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 16, obs_right = 0
251-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 12, obs_right = 0
252-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 8, obs_right = 0
253-> l_obs : x: -36.51874, z: -36.77877 -> obstacle = True, obs_left = 2, obs_right = 0
254-> w_gen : x: -36.51874, z: -36.77877 -> obstacle = False, obs_left = 0, obs_right = 0
255-> w_gen : x: -36.555244, z: -36.54831 -> obstacle = False, obs_left = 0, obs_right = 0
256-> w_gen : x: -36.591747, z: -36.31785 -> obstacle = False, obs_left = 0, obs_right = 0
257-> w_gen : x: -36.62825, z: -36.087387 -> obstacle = False, obs_left = 0, obs_right = 0
258-> w_gen : x: -36.664753, z: -35.856926 -> obstacle = False, obs_left = 0, obs_right = 0
259-> w_gen : x: -36.701256, z: -35.626465 -> obstacle = False, obs_left = 0, obs_right = 0
260-> w_gen : x: -36.73776, z: -35.396004 -> obstacle = False, obs_left = 0, obs_right = 0
261-> w_gen : x: -36.77426, z: -35.165543 -> obstacle = False, obs_left = 0, obs_right = 0
262: GOAL CORRECTION ACTIVE
263: GOAL CORRECTION ACTIVE
264: GOAL CORRECTION ACTIVE
265: GOAL CORRECTION ACTIVE
266: GOAL CORRECTION ACTIVE
267: GOAL CORRECTION ACTIVE
268: GOAL CORRECTION ACTIVE
269: GOAL CORRECTION ACTIVE
270: GOAL CORRECTION ACTIVE
271: GOAL CORRECTION ACTIVE
272: GOAL CORRECTION ACTIVE
273: GOAL CORRECTION ACTIVE
274: GOAL CORRECTION ACTIVE
275: GOAL CORRECTION ACTIVE
276: GOAL CORRECTION ACTIVE
277: GOAL CORRECTION ACTIVE
278: GOAL CORRECTION ACTIVE
279: GOAL CORRECTION ACTIVE
280: GOAL CORRECTION ACTIVE
281: GOAL CORRECTION ACTIVE
282: GOAL CORRECTION ACTIVE
283: GOAL CORRECTION ACTIVE
284: GOAL CORRECTION ACTIVE
285: GOAL CORRECTION ACTIVE
286: GOAL CORRECTION ACTIVE
287: GOAL CORRECTION ACTIVE
288: GOAL CORRECTION ACTIVE
289: GOAL CORRECTION ACTIVE
290: GOAL CORRECTION ACTIVE
291: GOAL CORRECTION ACTIVE
292: GOAL CORRECTION ACTIVE
293: GOAL CORRECTION ACTIVE
294: GOAL CORRECTION ACTIVE
295: GOAL CORRECTION ACTIVE
296: GOAL CORRECTION ACTIVE
297: GOAL CORRECTION ACTIVE
298: GOAL CORRECTION ACTIVE
299: GOAL CORRECTION ACTIVE
300: GOAL CORRECTION ACTIVE
301: GOAL CORRECTION ACTIVE
302: GOAL CORRECTION ACTIVE
303: GOAL CORRECTION ACTIVE
304: GOAL CORRECTION ACTIVE
305: GOAL CORRECTION ACTIVE
306: GOAL CORRECTION ACTIVE
307: GOAL CORRECTION ACTIVE
308: GOAL CORRECTION ACTIVE
309: GOAL CORRECTION ACTIVE
310: GOAL CORRECTION ACTIVE
311: GOAL CORRECTION ACTIVE
312: GOAL CORRECTION ACTIVE
313: GOAL CORRECTION ACTIVE
314: GOAL CORRECTION ACTIVE
315: GOAL CORRECTION ACTIVE
316: GOAL CORRECTION ACTIVE
317: GOAL CORRECTION ACTIVE
318-> w_gen : x: -36.847267, z: -34.70462 -> obstacle = False, obs_left = 0, obs_right = 0
319-> w_gen : x: -36.67942, z: -34.542534 -> obstacle = False, obs_left = 0, obs_right = 0
320-> w_gen : x: -36.511574, z: -34.380447 -> obstacle = False, obs_left = 0, obs_right = 0
321-> w_gen : x: -36.343727, z: -34.21836 -> obstacle = False, obs_left = 0, obs_right = 0
322-> w_gen : x: -36.17588, z: -34.056274 -> obstacle = False, obs_left = 0, obs_right = 0
323-> w_gen : x: -36.008034, z: -33.894188 -> obstacle = False, obs_left = 0, obs_right = 0
324-> w_gen : x: -35.840187, z: -33.7321 -> obstacle = False, obs_left = 0, obs_right = 0
325-> w_gen : x: -35.67234, z: -33.570015 -> obstacle = False, obs_left = 0, obs_right = 0
326-> w_gen : x: -35.504494, z: -33.40793 -> obstacle = False, obs_left = 0, obs_right = 0
327-> w_gen : x: -35.336647, z: -33.245842 -> obstacle = False, obs_left = 0, obs_right = 0
328-> j_obs : x: -35.1688, z: -33.083755 -> obstacle = True, obs_left = 0, obs_right = 4
